ClickProbability,Id
0.7872275341620613,80271
0.8705278168195419,80272
0.6071075464648481,80273
0.6948653015474067,80274
0.8069265446794025,80275
0.6492068106825519,80276
0.6948653015474067,80277
0.8237351950952307,80278
0.8778262784423367,80279
0.6948653015474067,80280
0.7205939830428199,80281
0.6316555847086466,80282
0.6948653015474067,80283
0.6931032725579931,80284
0.9545140770610169,80285
0.6948653015474067,80286
0.7963751194772092,80287
0.8040823712514656,80288
0.8063442964103302,80289
0.7257562879387746,80290
0.9250364316458553,80291
0.6619660703485191,80292
0.6948653015474067,80293
0.6316555847086466,80294
0.6492068106825519,80295
0.7963751194772092,80296
0.8707627264733194,80297
0.3965357423493826,80298
0.6948653015474067,80299
0.8164981708438073,80300
0.8069265446794025,80301
0.9604372893513877,80302
0.8069265446794025,80303
0.6806137165915197,80304
0.6845689996277295,80305
0.8707627264733194,80306
0.9712893714770111,80307
0.5660683508355864,80308
0.43168042210336244,80309
0.5660683508355864,80310
0.7963751194772092,80311
0.6492068106825519,80312
0.5534055373780971,80313
0.6228214294203935,80314
0.6766544371061558,80315
0.8442835572249627,80316
0.7963751194772092,80317
0.5186733942661909,80318
0.6641683264090261,80319
0.8069265446794025,80320
0.7205939830428199,80321
0.9651840710682033,80322
0.7963751194772092,80323
0.7963751194772092,80324
0.6766544371061558,80325
0.5646084066498782,80326
0.6910024842274345,80327
0.5750359244398215,80328
0.6492068106825519,80329
0.6641683264090261,80330
0.9203021774441302,80331
0.8705278168195419,80332
0.9673468218425801,80333
0.6588416549072476,80334
0.7446529156615274,80335
0.9250364316458553,80336
0.6641683264090261,80337
0.5186733942661909,80338
0.4443908521389025,80339
0.6316555847086466,80340
0.6948653015474067,80341
0.5186733942661909,80342
0.5632217335227785,80343
0.6160828781085563,80344
0.7588752736739335,80345
0.6160828781085563,80346
0.6948653015474067,80347
0.7823246801171864,80348
0.8440275349590944,80349
0.8778262784423367,80350
0.7929415587308577,80351
0.7465227507701871,80352
0.6002684365250784,80353
0.7467422534347727,80354
0.6492068106825519,80355
0.6492068106825519,80356
0.7963751194772092,80357
0.9295109991511572,80358
0.5516823700583116,80359
0.8705278168195419,80360
0.6948653015474067,80361
0.8353571328147394,80362
0.6619660703485191,80363
0.7186049756172532,80364
0.6948653015474067,80365
0.682877081090077,80366
0.6492068106825519,80367
0.9337376121819928,80368
0.7985610601203703,80369
0.8463844226333824,80370
0.8069265446794025,80371
0.5422051480192996,80372
0.537852492834966,80373
0.4443908521389025,80374
0.6469585944988822,80375
0.6316555847086466,80376
0.7963751194772092,80377
0.6619660703485191,80378
0.9322620059843852,80379
0.9371496562004757,80380
0.5632217335227785,80381
0.6492068106825519,80382
0.6316555847086466,80383
0.6492068106825519,80384
0.8811632452640632,80385
0.8707627264733194,80386
0.43168042210336244,80387
0.8069265446794025,80388
0.5911687320105053,80389
0.6948653015474067,80390
0.6948653015474067,80391
0.25096185890257994,80392
0.5143039310987736,80393
0.6931032725579931,80394
0.8190711775158772,80395
0.2931222981788766,80396
0.6619660703485191,80397
0.9195761641187092,80398
0.8780498010807408,80399
0.7963751194772092,80400
0.7963751194772092,80401
0.6469585944988822,80402
0.6788074312716055,80403
0.6469585944988822,80404
0.6228214294203935,80405
0.6806137165915197,80406
0.6492068106825519,80407
0.6492068106825519,80408
0.5186733942661909,80409
0.6781774668783884,80410
0.6492068106825519,80411
0.6469585944988822,80412
0.5660683508355864,80413
0.6316555847086466,80414
0.6788074312716055,80415
0.6071075464648481,80416
0.6948653015474067,80417
0.6316555847086466,80418
0.7963751194772092,80419
0.7205939830428199,80420
0.42240769541493906,80421
0.6492068106825519,80422
0.816279088562907,80423
0.903565888714693,80424
0.7876727589338148,80425
0.6492068106825519,80426
0.7703000619623216,80427
0.5186733942661909,80428
0.7854971889642002,80429
0.7070374375135292,80430
0.9377277706101944,80431
0.6948653015474067,80432
0.8069265446794025,80433
0.43168042210336244,80434
0.6619660703485191,80435
0.9604372893513877,80436
0.8186766352991075,80437
0.8707627264733194,80438
0.6316555847086466,80439
0.6935965105922113,80440
0.7588752736739335,80441
0.6492068106825519,80442
0.8534621344214073,80443
0.5047393759879857,80444
0.7963751194772092,80445
0.8435089368322325,80446
0.8574807192392684,80447
0.7963751194772092,80448
0.43168042210336244,80449
0.8440280541542668,80450
0.6910024842274345,80451
0.5516823700583116,80452
0.5911687320105053,80453
0.6469585944988822,80454
0.7823246801171864,80455
0.7070374375135292,80456
0.7957691049496562,80457
0.6492068106825519,80458
0.6316555847086466,80459
0.6469585944988822,80460
0.8707627264733194,80461
0.6931032725579931,80462
0.6492068106825519,80463
0.6948653015474067,80464
0.6469585944988822,80465
0.6071075464648481,80466
0.9377277706101944,80467
0.6948653015474067,80468
0.5660683508355864,80469
0.6114380340041217,80470
0.6996773344145886,80471
0.6910024842274345,80472
0.7963751194772092,80473
0.682877081090077,80474
0.6316555847086466,80475
0.8186766352991075,80476
0.7070374375135292,80477
0.7465227507701871,80478
0.5660683508355864,80479
0.6948653015474067,80480
0.7963751194772092,80481
0.5911687320105053,80482
0.7646261453034418,80483
0.33448744841132694,80484
0.6492068106825519,80485
0.8705278168195419,80486
0.914528933999887,80487
0.8847700309702223,80488
0.9545140770610169,80489
0.9152963134992096,80490
0.8069265446794025,80491
0.6492068106825519,80492
0.6788074312716055,80493
0.6492068106825519,80494
0.8705278168195419,80495
0.8628614707408055,80496
0.9195761641187092,80497
0.966934965814661,80498
0.8529946562993418,80499
0.6948653015474067,80500
0.7963751194772092,80501
0.7854971889642002,80502
0.7963751194772092,80503
0.914528933999887,80504
0.9028992663689064,80505
0.41252192872886995,80506
0.966934965814661,80507
0.7963751194772092,80508
0.5186733942661909,80509
0.8628614707408055,80510
0.6160828781085563,80511
0.6089722327129461,80512
0.6948653015474067,80513
0.6931032725579931,80514
0.6492068106825519,80515
0.7708106393117984,80516
0.8705278168195419,80517
0.6316555847086466,80518
0.6316555847086466,80519
0.6469585944988822,80520
0.7205939830428199,80521
0.9371496562004757,80522
0.6228214294203935,80523
0.9578368397051751,80524
0.6469585944988822,80525
0.7071913745166728,80526
0.9100067746623723,80527
0.6948653015474067,80528
0.7796370932346168,80529
0.6766544371061558,80530
0.6948653015474067,80531
0.7299141603319956,80532
0.6948653015474067,80533
0.9712893714770111,80534
0.7222614235215437,80535
0.6641683264090261,80536
0.6469585944988822,80537
0.9295109991511572,80538
0.6948653015474067,80539
0.8069265446794025,80540
0.6619660703485191,80541
0.5482284597804503,80542
0.8705278168195419,80543
0.6006504573052807,80544
0.6948653015474067,80545
0.6948653015474067,80546
0.41252192872886995,80547
0.5520761753579191,80548
0.9628835689611094,80549
0.7963751194772092,80550
0.6316555847086466,80551
0.9195761641187092,80552
0.8070159967685937,80553
0.733759433772343,80554
0.9377277706101944,80555
0.8040823712514656,80556
0.6228214294203935,80557
0.7823246801171864,80558
0.6948653015474067,80559
0.7087530818159847,80560
0.6948653015474067,80561
0.3587227647050537,80562
0.6788074312716055,80563
0.6316555847086466,80564
0.6160828781085563,80565
0.6745205457869901,80566
0.7622856989250693,80567
0.9578368397051751,80568
0.6492068106825519,80569
0.6469585944988822,80570
0.8375552583155239,80571
0.7186049756172532,80572
0.6002684365250784,80573
0.6316555847086466,80574
0.6492068106825519,80575
0.6683328321549452,80576
0.9337376121819928,80577
0.848327843773304,80578
0.9044214101123353,80579
0.25096185890257994,80580
0.5660683508355864,80581
0.7087530818159847,80582
0.6316555847086466,80583
0.6948653015474067,80584
0.7845236001988657,80585
0.6492068106825519,80586
0.6948653015474067,80587
0.6316555847086466,80588
0.6931032725579931,80589
0.5750359244398215,80590
0.5660683508355864,80591
0.9368693207697106,80592
0.9337376121819928,80593
0.25096185890257994,80594
0.25096185890257994,80595
0.9250364316458553,80596
0.785574759763172,80597
0.6641683264090261,80598
0.5660683508355864,80599
0.6641683264090261,80600
0.903565888714693,80601
0.6228214294203935,80602
0.9203021774441302,80603
0.9152963134992096,80604
0.6316555847086466,80605
0.6641683264090261,80606
0.903565888714693,80607
0.9152963134992096,80608
0.785574759763172,80609
0.6910024842274345,80610
0.6316555847086466,80611
0.9578368397051751,80612
0.6492068106825519,80613
0.9483903419817693,80614
0.5186733942661909,80615
0.5859341245700498,80616
0.9203021774441302,80617
0.8379168551765056,80618
0.6492068106825519,80619
0.914528933999887,80620
0.8375552583155239,80621
0.6766544371061558,80622
0.6746871722638006,80623
0.6788074312716055,80624
0.6948653015474067,80625
0.914528933999887,80626
0.9483903419817693,80627
0.9483903419817693,80628
0.7561891848583194,80629
0.6160828781085563,80630
0.914528933999887,80631
0.901626595941053,80632
0.8707627264733194,80633
0.6948653015474067,80634
0.49457667037373343,80635
0.8427254345724442,80636
0.7963751194772092,80637
0.6948653015474067,80638
0.8609489263772968,80639
0.5911687320105053,80640
0.6948653015474067,80641
0.7823246801171864,80642
0.6948653015474067,80643
0.8528112922254563,80644
0.7109017364554882,80645
0.7963751194772092,80646
0.6469585944988822,80647
0.9100067746623723,80648
0.9422025275521538,80649
0.9578368397051751,80650
0.7985610601203703,80651
0.7963751194772092,80652
0.6469585944988822,80653
0.9250364316458553,80654
0.5660683508355864,80655
0.318291710313391,80656
0.6948653015474067,80657
0.6788074312716055,80658
0.7963751194772092,80659
0.25096185890257994,80660
0.7186049756172532,80661
0.6469585944988822,80662
0.8069265446794025,80663
0.8171426389276262,80664
0.9250364316458553,80665
0.9328280964969611,80666
0.8705278168195419,80667
0.5186733942661909,80668
0.6316555847086466,80669
0.9243500002685925,80670
0.9100067746623723,80671
0.7533505203773521,80672
0.6160828781085563,80673
0.9450433583535288,80674
0.8069265446794025,80675
0.6910024842274345,80676
0.682877081090077,80677
0.6447316221574848,80678
0.6910024842274345,80679
0.8086150488872661,80680
0.7186049756172532,80681
0.43168042210336244,80682
0.6492068106825519,80683
0.6948653015474067,80684
0.6948653015474067,80685
0.6910024842274345,80686
0.6492068106825519,80687
0.8069265446794025,80688
0.914528933999887,80689
0.6948653015474067,80690
0.6641683264090261,80691
0.9604372893513877,80692
0.8705278168195419,80693
0.7730921365667267,80694
0.43168042210336244,80695
0.7963751194772092,80696
0.43168042210336244,80697
0.6002684365250784,80698
0.7963751194772092,80699
0.6788074312716055,80700
0.6469585944988822,80701
0.6788074312716055,80702
0.8628614707408055,80703
0.6641683264090261,80704
0.9578368397051751,80705
0.9483903419817693,80706
0.6002684365250784,80707
0.9445291418895247,80708
0.8375552583155239,80709
0.7929415587308577,80710
0.7109017364554882,80711
0.8913636958602107,80712
0.5482284597804503,80713
0.6492068106825519,80714
0.8186766352991075,80715
0.5352164448276895,80716
0.7268112731465318,80717
0.6641683264090261,80718
0.6002684365250784,80719
0.9127996093940614,80720
0.8069265446794025,80721
0.43168042210336244,80722
0.6492068106825519,80723
0.8449652524870404,80724
0.7917949093110757,80725
0.7872275341620613,80726
0.8138904958253436,80727
0.6071075464648481,80728
0.9295109991511572,80729
0.9044214101123353,80730
0.9203021774441302,80731
0.5911687320105053,80732
0.6788074312716055,80733
0.9337376121819928,80734
0.9250364316458553,80735
0.6316555847086466,80736
0.8375552583155239,80737
0.903565888714693,80738
0.9203021774441302,80739
0.9044214101123353,80740
0.6316555847086466,80741
0.6948653015474067,80742
0.8442835572249627,80743
0.9673468218425801,80744
0.6492068106825519,80745
0.7590868102522381,80746
0.6948653015474067,80747
0.9028992663689064,80748
0.785574759763172,80749
0.6492068106825519,80750
0.5352164448276895,80751
0.6492068106825519,80752
0.5930583591844032,80753
0.6316555847086466,80754
0.6910024842274345,80755
0.914528933999887,80756
0.6382812838430625,80757
0.9186714059811535,80758
0.9450433583535288,80759
0.6641683264090261,80760
0.6270851049935222,80761
0.9044214101123353,80762
0.7533505203773521,80763
0.6948653015474067,80764
0.6619660703485191,80765
0.9152963134992096,80766
0.6948653015474067,80767
0.6316555847086466,80768
0.9337376121819928,80769
0.7963751194772092,80770
0.9044214101123353,80771
0.9203021774441302,80772
0.625721788642362,80773
0.8449652524870404,80774
0.7823246801171864,80775
0.5352164448276895,80776
0.9152963134992096,80777
0.5186733942661909,80778
0.6948653015474067,80779
0.9578368397051751,80780
0.8132406742549911,80781
0.9196403869200126,80782
0.6766544371061558,80783
0.5660683508355864,80784
0.5186733942661909,80785
0.6948653015474067,80786
0.9377277706101944,80787
0.9152963134992096,80788
0.7612387806809582,80789
0.7570669072254947,80790
0.6492068106825519,80791
0.9747683133981334,80792
0.5660683508355864,80793
0.7869494881576964,80794
0.9203021774441302,80795
0.6002684365250784,80796
0.9152963134992096,80797
0.5587416824434825,80798
0.8345315881098375,80799
0.9156961156088673,80800
0.43168042210336244,80801
0.7963751194772092,80802
0.7359062940093022,80803
0.6382812838430625,80804
0.6228214294203935,80805
0.6641683264090261,80806
0.8780498010807408,80807
0.8628614707408055,80808
0.6492068106825519,80809
0.6641683264090261,80810
0.6002684365250784,80811
0.9712893714770111,80812
0.6948653015474067,80813
0.8705278168195419,80814
0.6316555847086466,80815
0.8119400960798502,80816
0.6492068106825519,80817
0.6759861061790163,80818
0.6948653015474067,80819
0.8707627264733194,80820
0.9521380147046236,80821
0.7963751194772092,80822
0.7070374375135292,80823
0.876523583488156,80824
0.9152963134992096,80825
0.9152963134992096,80826
0.8609489263772968,80827
0.6189590304328381,80828
0.7963751194772092,80829
0.733759433772343,80830
0.8171426389276262,80831
0.8528112922254563,80832
0.7963751194772092,80833
0.8449652524870404,80834
0.42869476231060843,80835
0.8069265446794025,80836
0.8186766352991075,80837
0.901626595941053,80838
0.6641683264090261,80839
0.9152963134992096,80840
0.6492068106825519,80841
0.6469585944988822,80842
0.2636432491594558,80843
0.6160828781085563,80844
0.6492068106825519,80845
0.8069265446794025,80846
0.7963751194772092,80847
0.25096185890257994,80848
0.6948653015474067,80849
0.6948653015474067,80850
0.9250364316458553,80851
0.9250364316458553,80852
0.8680211721641996,80853
0.8186766352991075,80854
0.8086150488872661,80855
0.9152963134992096,80856
0.43168042210336244,80857
0.7741025037374354,80858
0.7963751194772092,80859
0.8705278168195419,80860
0.8778262784423367,80861
0.8119400960798502,80862
0.6382812838430625,80863
0.25096185890257994,80864
0.6641683264090261,80865
0.8534621344214073,80866
0.7186049756172532,80867
0.8069265446794025,80868
0.8170568166807668,80869
0.6948653015474067,80870
0.6619660703485191,80871
0.8170568166807668,80872
0.7186049756172532,80873
0.9091962282781866,80874
0.6831808053784303,80875
0.6492068106825519,80876
0.6469585944988822,80877
0.9044214101123353,80878
0.8778262784423367,80879
0.8069265446794025,80880
0.5534055373780971,80881
0.9578368397051751,80882
0.6619660703485191,80883
0.7963751194772092,80884
0.7087530818159847,80885
0.6228214294203935,80886
0.9295109991511572,80887
0.9152963134992096,80888
0.6766544371061558,80889
0.6469585944988822,80890
0.6492068106825519,80891
0.5186733942661909,80892
0.9651840710682033,80893
0.7963751194772092,80894
0.8780498010807408,80895
0.8321948477355121,80896
0.6948653015474067,80897
0.8705278168195419,80898
0.7612387806809582,80899
0.6492068106825519,80900
0.3652468431654998,80901
