ClickProbability,Id
0.006808371076801563,82188
0.02006278648394073,82189
0.006808371076801563,82190
0.0025849157041365946,82191
0.04990723253056253,82192
0.0060265068536284406,82193
0.04371843454249585,82194
0.08339106717799012,82195
0.06514444598999915,82196
0.011152794735679768,82197
0.0053071792752610696,82198
0.07773028749385229,82199
0.010542214998383604,82200
0.10643789908143522,82201
0.01071078289418751,82202
0.008326326745960013,82203
0.0060265068536284406,82204
0.5737534702821713,82205
0.028943812083977387,82206
0.050472402508895016,82207
0.07637926506172765,82208
0.02006278648394073,82209
0.028512898586500687,82210
0.03241261774014151,82211
0.022886631313682834,82212
0.1516503667283509,82213
0.005489907142900276,82214
0.005964644951146542,82215
0.10643608088848396,82216
0.11387269783639774,82217
0.00506357676182352,82218
0.028943812083977387,82219
0.0046414212168653475,82220
0.01071078289418751,82221
0.007000338606652713,82222
0.0585893799001356,82223
0.02420713390867002,82224
0.02420713390867002,82225
0.09308857748502754,82226
0.007000338606652713,82227
0.006758060604472922,82228
0.040548555621922465,82229
0.029357196468862548,82230
0.5737534702821713,82231
0.005515287253823012,82232
0.028512898586500687,82233
0.00711718677643509,82234
0.006420392801432154,82235
0.38193692810547747,82236
0.11071256831448703,82237
0.02006278648394073,82238
0.5737534702821713,82239
0.24291326271216243,82240
0.04844167949411334,82241
0.0060265068536284406,82242
0.005964644951146542,82243
0.02006278648394073,82244
0.2055222781799238,82245
0.033326426461877154,82246
0.10423138622823776,82247
0.005489907142900276,82248
0.03842116004124757,82249
0.011663464890864417,82250
0.00711718677643509,82251
0.013908400006541663,82252
0.03699649482415074,82253
0.050472402508895016,82254
0.04074560429781732,82255
0.10643608088848396,82256
0.10117799887510508,82257
0.0101639541648823,82258
0.013347037483305851,82259
0.007000338606652713,82260
0.07431561423738726,82261
0.03842116004124757,82262
0.005162240422684987,82263
0.07637926506172765,82264
0.005409822355646304,82265
0.005309956178418029,82266
0.10794823529725531,82267
0.005505429342626978,82268
0.033326426461877154,82269
0.05888490562229146,82270
0.07637926506172765,82271
0.01071078289418751,82272
0.14642877559986703,82273
0.0585893799001356,82274
0.011663464890864417,82275
0.07637926506172765,82276
0.10424997961058909,82277
0.006808371076801563,82278
0.00726392176382711,82279
0.0585893799001356,82280
0.11155499991898128,82281
0.03308392569449411,82282
0.08978572466537837,82283
0.006420392801432154,82284
0.04617194837864104,82285
0.006420392801432154,82286
0.02006278648394073,82287
0.033326426461877154,82288
0.013347037483305851,82289
0.0057721206548872065,82290
0.01071078289418751,82291
0.05888490562229146,82292
0.03842116004124757,82293
0.032043331509962754,82294
0.0060265068536284406,82295
0.028512898586500687,82296
0.005309956178418029,82297
0.5114629723213737,82298
0.007000338606652713,82299
0.0033310299562506144,82300
0.0060265068536284406,82301
0.006758060604472922,82302
0.028512898586500687,82303
0.49397082634788453,82304
0.005964644951146542,82305
0.04205667669473129,82306
0.1326561689784733,82307
0.0060265068536284406,82308
0.03842116004124757,82309
0.0060265068536284406,82310
0.0046414212168653475,82311
0.02006278648394073,82312
0.03241261774014151,82313
0.014286079508338543,82314
0.012231387464147514,82315
0.02006278648394073,82316
0.0585893799001356,82317
0.02006278648394073,82318
0.00633985377727969,82319
0.006420392801432154,82320
0.011663464890864417,82321
0.006420392801432154,82322
0.011764139442400547,82323
0.13636262137065244,82324
0.17149337033258538,82325
0.02006278648394073,82326
0.07637926506172765,82327
0.10423138622823776,82328
0.02006278648394073,82329
0.03842116004124757,82330
0.004453504759004151,82331
0.08978572466537837,82332
0.011152794735679768,82333
0.07637926506172765,82334
0.02006278648394073,82335
0.07637926506172765,82336
0.02006278648394073,82337
0.02006278648394073,82338
0.008326326745960013,82339
0.0060265068536284406,82340
0.01071078289418751,82341
0.08978572466537837,82342
0.10857074935059027,82343
0.5737534702821713,82344
0.10857074935059027,82345
0.06601152217948192,82346
0.08978572466537837,82347
0.10857074935059027,82348
0.014286079508338543,82349
0.00706042941558731,82350
0.00927025932764429,82351
0.44176173514536854,82352
0.028512898586500687,82353
0.013307421073656421,82354
0.006244228891142173,82355
0.005409822355646304,82356
0.10643789908143522,82357
0.00711718677643509,82358
0.12690850964534073,82359
0.006758060604472922,82360
0.006420392801432154,82361
0.5724866377917295,82362
0.044499465616532986,82363
0.05582039971759289,82364
0.013908400006541663,82365
0.014286079508338543,82366
0.005409822355646304,82367
0.00711718677643509,82368
0.005515287253823012,82369
0.03508718354254048,82370
0.028943812083977387,82371
0.05909919259057262,82372
0.006808371076801563,82373
0.02006278648394073,82374
0.04298266188882275,82375
0.0060265068536284406,82376
0.028943812083977387,82377
0.10784835652362992,82378
0.007000338606652713,82379
0.00633985377727969,82380
0.0585893799001356,82381
0.06514444598999915,82382
0.040548555621922465,82383
0.07637926506172765,82384
0.01071078289418751,82385
0.033326426461877154,82386
0.14800794633085304,82387
0.07637926506172765,82388
0.0046414212168653475,82389
0.02006278648394073,82390
0.00711718677643509,82391
0.08978572466537837,82392
0.03241261774014151,82393
0.10424997961058909,82394
0.054747936188725,82395
0.005409822355646304,82396
0.01071078289418751,82397
0.028943812083977387,82398
0.07637926506172765,82399
0.1455300982335307,82400
0.07637926506172765,82401
0.04298266188882275,82402
0.5737534702821713,82403
0.005139679004001408,82404
0.03842116004124757,82405
0.010144390094230253,82406
0.0046414212168653475,82407
0.033326426461877154,82408
0.005047798771005195,82409
0.0060265068536284406,82410
0.04617194837864104,82411
0.08978572466537837,82412
0.006808371076801563,82413
0.006808371076801563,82414
0.005409822355646304,82415
0.0585893799001356,82416
0.005515287253823012,82417
0.1067656029770781,82418
0.004490100397690882,82419
0.13043416767473393,82420
0.028512898586500687,82421
0.005887614656147553,82422
0.4440993905296638,82423
0.006420392801432154,82424
0.0060265068536284406,82425
0.052135468153840556,82426
0.033326426461877154,82427
0.08717517419699576,82428
0.028512898586500687,82429
0.006808371076801563,82430
0.028512898586500687,82431
0.08978572466537837,82432
0.07773028749385229,82433
0.1190806069676956,82434
0.01071078289418751,82435
0.04863500268687747,82436
0.02006278648394073,82437
0.005409822355646304,82438
0.15743510217280035,82439
0.05888490562229146,82440
0.03953261966893031,82441
0.011764139442400547,82442
0.040548555621922465,82443
0.02006278648394073,82444
0.0585893799001356,82445
0.16741952976137287,82446
0.08978572466537837,82447
0.006808371076801563,82448
0.0585893799001356,82449
0.004537984603651856,82450
0.10857074935059027,82451
0.07637926506172765,82452
0.0046414212168653475,82453
0.07637926506172765,82454
0.04163463568478015,82455
0.0046414212168653475,82456
0.02006278648394073,82457
0.0060265068536284406,82458
0.08978572466537837,82459
0.0057721206548872065,82460
0.01071078289418751,82461
0.03842116004124757,82462
0.03241261774014151,82463
0.007000338606652713,82464
0.02006278648394073,82465
0.008326326745960013,82466
0.02006278648394073,82467
0.005489907142900276,82468
0.03842116004124757,82469
0.006808371076801563,82470
0.006812285822791376,82471
0.10472092394034876,82472
0.05409224569300126,82473
0.005309956178418029,82474
0.03842116004124757,82475
0.04298266188882275,82476
0.0046414212168653475,82477
0.0046414212168653475,82478
0.07637926506172765,82479
0.0060265068536284406,82480
0.012231387464147514,82481
0.02006278648394073,82482
0.0046414212168653475,82483
0.03842116004124757,82484
0.0060265068536284406,82485
0.028943812083977387,82486
0.04863500268687747,82487
0.045092490433338406,82488
0.004490100397690882,82489
0.01251900537677314,82490
0.10424997961058909,82491
0.05888490562229146,82492
0.005309956178418029,82493
0.005309956178418029,82494
0.02006278648394073,82495
0.005409822355646304,82496
0.013307421073656421,82497
0.005964644951146542,82498
0.005409822355646304,82499
0.07637926506172765,82500
0.007000338606652713,82501
0.7023633301099264,82502
0.538260863837327,82503
0.0046414212168653475,82504
0.016126297028749702,82505
0.044499465616532986,82506
0.03166989630885191,82507
0.033326426461877154,82508
0.11155499991898128,82509
0.5737534702821713,82510
0.01071078289418751,82511
0.08978572466537837,82512
0.11122188322982442,82513
0.013322279319363153,82514
0.06243869730224627,82515
0.02006278648394073,82516
0.050472402508895016,82517
0.08978572466537837,82518
0.004898007034529128,82519
0.02006278648394073,82520
0.006808371076801563,82521
0.5703588075047042,82522
0.00927025932764429,82523
0.005964644951146542,82524
0.007000338606652713,82525
0.010745441123974039,82526
0.0060265068536284406,82527
0.0585893799001356,82528
0.011152794735679768,82529
0.0057721206548872065,82530
0.03241261774014151,82531
0.04617194837864104,82532
0.07637926506172765,82533
0.12348824559868787,82534
0.00711718677643509,82535
0.014286079508338543,82536
0.02006278648394073,82537
0.006808371076801563,82538
0.005309956178418029,82539
0.012231387464147514,82540
0.033326426461877154,82541
0.5506661703918664,82542
0.06514444598999915,82543
0.006758060604472922,82544
0.033326426461877154,82545
0.00685088565432912,82546
0.01251900537677314,82547
0.025907413899403875,82548
0.02006278648394073,82549
0.04074560429781732,82550
0.10857074935059027,82551
0.0060265068536284406,82552
0.004630731280873581,82553
0.025907413899403875,82554
0.028512898586500687,82555
0.02006278648394073,82556
0.4440993905296638,82557
0.06797869060329437,82558
0.06009447775206816,82559
0.08978572466537837,82560
0.005309956178418029,82561
0.03842116004124757,82562
0.11387269783639774,82563
0.0060265068536284406,82564
0.006812285822791376,82565
0.033326426461877154,82566
0.06797869060329437,82567
0.02006278648394073,82568
0.028943812083977387,82569
0.06514444598999915,82570
0.6489449026023696,82571
0.013347037483305851,82572
0.07079550565813822,82573
0.20918023811153985,82574
0.0585893799001356,82575
0.07637926506172765,82576
0.040548555621922465,82577
0.007000338606652713,82578
0.10117799887510508,82579
0.005489907142900276,82580
0.1455300982335307,82581
0.011152794735679768,82582
0.005489907142900276,82583
0.004453504759004151,82584
0.1190806069676956,82585
0.004722469250301122,82586
0.421364133092152,82587
0.005409822355646304,82588
0.004208817544468095,82589
0.028512898586500687,82590
0.011292980647281289,82591
0.11155499991898128,82592
0.0060265068536284406,82593
0.02552051803114779,82594
0.0060265068536284406,82595
0.016064104067803658,82596
0.06797869060329437,82597
0.0060265068536284406,82598
0.004722469250301122,82599
0.0053071792752610696,82600
0.02420713390867002,82601
0.005078299482175806,82602
0.004898007034529128,82603
0.034110477277230926,82604
0.0060265068536284406,82605
0.028943812083977387,82606
0.038222638951380616,82607
0.04298266188882275,82608
0.0053071792752610696,82609
0.049059066401405664,82610
0.00711718677643509,82611
0.0060265068536284406,82612
0.02006278648394073,82613
0.00608151770522945,82614
0.004490100397690882,82615
0.5737534702821713,82616
0.10643608088848396,82617
0.09543030388968912,82618
0.07773028749385229,82619
0.005409822355646304,82620
0.07637926506172765,82621
0.005309956178418029,82622
0.02006278648394073,82623
0.028943812083977387,82624
0.0057721206548872065,82625
0.07773028749385229,82626
0.040548555621922465,82627
0.1455300982335307,82628
0.0060265068536284406,82629
0.029285997637648987,82630
0.04298266188882275,82631
0.005515287253823012,82632
0.03241261774014151,82633
0.028512898586500687,82634
0.00711718677643509,82635
0.04074560429781732,82636
0.0046414212168653475,82637
0.08978572466537837,82638
0.033326426461877154,82639
0.03241261774014151,82640
0.0053071792752610696,82641
0.02006278648394073,82642
0.004898007034529128,82643
0.033326426461877154,82644
0.03842116004124757,82645
0.03842116004124757,82646
0.1378343785408522,82647
0.0057721206548872065,82648
0.1455300982335307,82649
0.07773028749385229,82650
0.004490100397690882,82651
0.006420392801432154,82652
0.07637926506172765,82653
0.02006278648394073,82654
0.00711718677643509,82655
0.16225428388164567,82656
0.007000338606652713,82657
0.03842116004124757,82658
0.005409822355646304,82659
0.005409822355646304,82660
0.03241261774014151,82661
0.03842116004124757,82662
0.013347037483305851,82663
0.004898007034529128,82664
0.10117799887510508,82665
0.034110477277230926,82666
0.02006278648394073,82667
0.006420392801432154,82668
0.006244228891142173,82669
0.004722469250301122,82670
0.014286079508338543,82671
0.03953261966893031,82672
0.01071078289418751,82673
0.006758060604472922,82674
0.005515287253823012,82675
0.0585893799001356,82676
0.09832738234422536,82677
0.028943812083977387,82678
0.031143227451366814,82679
0.028512898586500687,82680
0.02006278648394073,82681
0.07264926379553173,82682
0.003968484314826384,82683
0.0101639541648823,82684
0.0585893799001356,82685
0.538260863837327,82686
0.0083618776684124,82687
0.02006278648394073,82688
0.12448392930086549,82689
0.03842116004124757,82690
0.050472402508895016,82691
0.0083618776684124,82692
0.013307421073656421,82693
0.007191109044046782,82694
0.013322279319363153,82695
0.028943812083977387,82696
0.040548555621922465,82697
0.005309956178418029,82698
0.13508258671280773,82699
0.07773028749385229,82700
0.040548555621922465,82701
0.050472402508895016,82702
0.07637926506172765,82703
0.050472402508895016,82704
0.033326426461877154,82705
0.0060265068536284406,82706
0.49397082634788453,82707
0.07282088203922066,82708
0.05014274172733656,82709
0.08978572466537837,82710
0.0585893799001356,82711
0.10423138622823776,82712
0.0585893799001356,82713
0.004623381017245241,82714
0.02006278648394073,82715
0.02006278648394073,82716
0.049059066401405664,82717
0.01071078289418751,82718
0.02006278648394073,82719
0.033326426461877154,82720
0.5737534702821713,82721
0.02006278648394073,82722
0.03763598248497261,82723
0.15743510217280035,82724
0.14701939063895605,82725
0.028943812083977387,82726
0.050472402508895016,82727
0.02420713390867002,82728
0.004453504759004151,82729
0.01071078289418751,82730
0.00711718677643509,82731
0.00633985377727969,82732
